ID,score 
23973,1.1605287773570012
23974,0.4642115109428005
23975,1.5536559241354804
23976,1.0503028905679597
23977,0.6591267556938402
23978,2.030925360374752
23979,1.1762088122620558
23980,1.7998845137973958
23981,1.6413250073951473
23982,1.6040310696179565
23983,4.513643770336655
23984,0.9026334934998897
23985,0.705898019621169
23986,2.030925360374752
23987,1.3539502402498347
23988,1.3539502402498347
23989,0.6249001108845391
23990,0.6498961153199206
23991,1.3539502402498347
23992,0.8656861192326388
23993,2.20554272072469
23994,0.6810716114970097
23995,0.9010112843922711
23996,2.5792250116209456
23997,1.8788903603760072
23998,2.030925360374752
23999,0.8206625036975737
24000,0.6769751201249173
24001,0.9557295813528245
24002,0.705898019621169
24003,0.6786285294537509
24004,0.9344142545403551
24005,2.8635905268604
24006,3.4399229303446366
24007,0.4513167467499449
24008,0.928649566620922
24009,1.4408051009179035
24010,1.0099671391047453
24011,1.176289451053168
24012,0.7334617354583182
24013,2.116070343220801
24014,4.5969346136233
24015,1.6247402882998019
24016,1.694587232439777
24017,1.2498002217690782
24018,2.030925360374752
24019,0.608425578130949
24020,2.6135223435304393
24021,0.9100473175158689
24022,0.7385183128635463
24023,0.7057736706319008
24024,1.003031948963701
24025,0.8206625036975737
24026,0.6017556623332598
24027,1.6040310696179565
24028,1.9604824184219467
24029,0.6492645894244791
24030,0.8123701441499009
24031,1.3888134677958939
24032,6.35666837397209
24033,1.1217650071715453
24034,1.2453975659245295
24035,3.2494805765996038
24036,0.7385183128635463
24037,0.8098923739514553
24038,2.3210575547140024
24039,3.2494805765996038
24040,1.411796039242338
24041,0.7385183128635463
24042,0.8895265159500451
24043,1.176289451053168
24044,0.9089704251942708
24045,1.3664505972269274
24046,1.271333674794418
24047,0.7062964859968989
24048,1.3637356116083308
24049,0.78498152527594
24050,1.6040310696179565
24051,1.4500788625264485
24052,1.2473789262925463
24053,0
24054,0.5194116715395833
24055,1.6170123961786305
24056,1.4933395006875203
24057,1.4770366257270926
24058,0.9557295813528245
24059,1.069376970816789
24060,0.8263367501766098
24061,0.7116212127600361
24062,0.5241097704192909
24063,1.2985291788489581
24064,1.6247402882998019
24065,1.411796039242338
24066,0.9802412092109734
24067,1.1605287773570012
24068,1.7644341765797522
24069,1.8052669869997795
24070,2.621906930021485
24071,1.4103761950937692
24072,1.8052669869997795
24073,0.9557295813528245
24074,1.9610528242772587
24075,6.35666837397209
24076,0.9089704251942708
24077,8.123701441499009
24078,5.659884395516953
24079,2.272426062985677
24080,2.12447389296703
24081,1.3984160387604168
24082,1.4770366257270926
24083,4.41108544144938
24084,0.9026334934998897
24085,0
24086,3.5581060638001802
24087,0.9557295813528245
24088,0.7736858515713341
24089,0.6944067338979469
24090,3.3590247923572614
24091,0.9557295813528245
24092,0.8597416705403151
24093,1.47036181381646
24094,0.7736858515713341
24095,2.351189270245334
24096,4.41108544144938
24097,0.8097485020604014
24098,1.8052669869997795
24099,1.7644341765797522
24100,1.5323115378744334
24101,0.5346884854083945
24102,0.588144725526584
24103,3.5288683531595044
24104,1.947212670376753
24105,1.2603101261283942
24106,0.6810716114970097
24107,1.0831601921998677
24108,2.030925360374752
24109,0.6301550630641971
24110,1.9277674315430264
24111,0.7064088209999138
24112,0.8912904969185363
24113,1.7774356609611628
24114,0.7736858515713341
24115,1.6817853504331415
24116,3.2494805765996038
24117,4.101527322170716
24118,1.4950628072645682
24119,0.8529205108657983
24120,6.183673703777038
24121,0.8291306574746204
24122,1.8654203704301417
24123,1.7633919526840005
24124,1.1213892944403836
24125,3.2835247240166425
24126,0.524381386004297
24127,0.9502407937550852
24128,3.2494805765996038
24129,1.4669234709166363
24130,1.9424376024103893
24131,2.030925360374752
24132,1.7644341765797522
24133,6.35666837397209
24134,1.3539502402498347
24135,5.415800960999339
24136,1.6684862281954904
24137,4.588337127537598
24138,0.7389911037059097
24139,1.6247402882998019
24140,5.88144725526584
24141,1.015462680187376
24142,2.5792250116209456
24143,1.411796039242338
24144,1.3539502402498347
24145,0.7736858515713341
24146,0.8123701441499009
24147,2.3210575547140024
24148,1.6247402882998019
24149,0.5602552718275178
24150,0.9026334934998897
24151,2.5746398467463334
24152,8.123701441499009
24153,1.0831601921998677
24154,2.8207523901875384
24155,4.061850720749504
24156,1.4770366257270926
24157,0.9638837157715132
24158,0.8656861192326388
24159,0.7341339404060158
24160,1.9070005121916271
24161,0.9176674255075197
24162,1.062033828314507
24163,1.3539502402498347
24164,0.7561342364541787
24165,0.9219757281292734
24166,1.4669234709166363
24167,0.7385183128635463
24168,1.175594635122667
24169,0.7736858515713341
24170,1.0379024568116189
24171,3.4093390290208268
24172,0.8739689766738282
24173,0.6249001108845391
24174,0.8551264675262114
24175,0.7057736706319008
24176,0.9557295813528245
24177,0.8206625036975737
24178,4.960361802193339
24179,0.5802643886785006
24180,0.7979716743543649
24181,2.5206202522567884
24182,1.0036844801008562
24183,0.6498961153199206
24184,7.1162121276003605
24185,1.6247402882998019
24186,2.356160194108143
24187,6.018191693782207
24188,1.2498002217690782
24189,1.6247402882998019
24190,0.9557295813528245
24191,0.9557295813528245
24192,1.2687717680260584
24193,1.1263005561787025
24194,0.6498961153199206
24195,3.5288683531595044
24196,1.0243665573209717
24197,1.411796039242338
24198,4.061850720749504
24199,0.7736858515713341
24200,2.030925360374752
24201,1.411796039242338
24202,0.507731340093688
24203,1.6584780255144382
24204,1.5045479234455517
24205,0.7385183128635463
24206,2.0558803731407034
24207,1.2119605669256943
24208,1.7671201455811074
24209,1.6040310696179565
24210,1.2896125058104728
24211,2.294168563768799
24212,0.7736858515713341
24213,0.8149673929428044
24214,1.003031948963701
24215,0
24216,6.35666837397209
24217,3.6706697020300787
24218,3.9209648368438934
24219,4.513643770336655
24220,1.0379024568116189
24221,1.3539502402498347
24222,1.3984160387604168
24223,1.6247402882998019
24224,0.7736858515713341
24225,3.6195867335629606
24226,3.5288683531595044
24227,1.0833896637093676
24228,2.5206202522567884
24229,0.8123701441499009
24230,2.5206202522567884
24231,0.7671452941651096
24232,1.4770366257270926
24233,0.6070452230019947
24234,1.2794813492880426
24235,1.003031948963701
24236,2.030925360374752
24237,0.9513344159656982
24238,2.3720707092001203
24239,1.3539502402498347
24240,7.5465125273559375
24241,1.514950708657118
24242,1.8179408503885417
24243,2.565379402578634
24244,0.902728754067331
24245,1.7644341765797522
24246,0.5415800960999338
24247,0.8123701441499009
24248,9.176674255075197
24249,0.9568109738887061
24250,2.633585926379531
24251,0.7116212127600361
24252,1.1605287773570012
24253,1.3539502402498347
24254,0.9128728775041599
24255,1.8799414562755372
24256,1.9630008414159954
24257,1.9630008414159954
24258,2.5206202522567884
24259,4.588337127537598
24260,0.6249001108845391
24261,2.4996004435381565
24262,0.608425578130949
24263,2.6685795478501353
24264,7.064708811248487
24265,1.9197675688746698
24266,0.8551264675262114
24267,1.184087000654864
24268,1.0831601921998677
24269,0.47786479067641224
24270,1.805457508134662
24271,1.062033828314507
24272,1.2119605669256943
24273,2.294168563768799
24274,2.2568218851683275
24275,1.8052669869997795
24276,0.8822170882898761
24277,0.7945835467465112
24278,1.8052669869997795
24279,2.294168563768799
24280,0.8342431140977452
24281,1.4770366257270926
24282,0.6769751201249173
24283,2.3210575547140024
24284,1.5294457091791993
24285,1.2985291788489581
24286,1.2119605669256943
24287,0.975040961259501
24288,2.272426062985677
24289,4.857447167627387
24290,0.6769751201249173
24291,0.5681065157464192
24292,0.6686879659758007
24293,0.8020155348089782
24294,1.5891670934930224
24295,0.6786285294537509
24296,1.3097063216872726
24297,1.3539502402498347
24298,0.47786479067641224
24299,2.429245506181204
24300,1.5876567370821402
24301,2.429245506181204
24302,1.47036181381646
24303,1.453113891211805
24304,1.514674410498092
24305,0.7385183128635463
24306,1.0833896637093676
24307,0.7736858515713341
24308,2.377745618599483
24309,1.5891670934930224
24310,0.5241097704192909
24311,1.4286609316551138
24312,11.319768791033907
24313,0.8498164510545454
24314,0.8123701441499009
24315,1.0831601921998677
24316,0.5602552718275178
24317,0.9557295813528245
24318,0.9205112443790001
24319,1.3539502402498347
24320,4.269727276560217
24321,0.7245067943904
24322,2.039260945572266
24323,1.3572570589075017
24324,1.1364463430069423
24325,0.9557295813528245
24326,4.061850720749504
24327,2.5206202522567884
24328,1.9070005121916271
24329,1.8763215983698018
24330,0.7385183128635463
24331,2.3210575547140024
24332,1.2603101261283942
24333,0.705898019621169
24334,3.4696051197338473
24335,1.47036181381646
24336,1.7633919526840005
24337,2.356160194108143
24338,1.3133076434482118
24339,0.6492645894244791
24340,0.9557295813528245
24341,2.5970583576979163
24342,2.3210575547140024
24343,9.535002560958135
24344,6.059802834628472
24345,2.7079004804996694
24346,2.4996004435381565
24347,1.147250935290776
24348,1.5045479234455517
24349,3.801309133289185
24350,0.5602552718275178
24351,3.610915016269324
24352,1.9604824184219467
24353,2.030925360374752
24354,1.8179408503885417
24355,4.061850720749504
24356,1.6040310696179565
24357,1.5876567370821402
24358,4.061850720749504
24359,0.965965711060547
24360,1.7644341765797522
24361,1.8179408503885417
24362,2.3210575547140024
24363,2.7242864459880387
24364,2.7079004804996694
24365,18.179408503885416
24366,1.0099671391047453
24367,11.94125008989431
24368,1.0099671391047453
24369,5.737801897813905
24370,4.544852125971354
24371,1.2985291788489581
24372,3.029901417314236
24373,1.8179408503885417
24374,3.029901417314236
24375,2.0199342782094907
24376,1.8179408503885417
24377,2.0199342782094907
24378,0.8020155348089782
24379,0.8123701441499009
24380,5.415800960999339
24381,2.3210575547140024
24382,3.526783905368001
24383,1.0166017325143373
24384,1.2498002217690782
24385,8.123701441499009
24386,1.4770366257270926
24387,2.030925360374752
24388,0
24389,6.35666837397209
24390,2.527909215321858
24391,1.0831601921998677
24392,1.0409680572921256
24393,2.6774174217680353
24394,11.212971054484262
24395,2.3210575547140024
24396,0.6769751201249173
24397,0.7341339404060158
24398,0.6786285294537509
24399,1.6247402882998019
24400,1.6684862281954904
24401,5.337159095700271
24402,2.272426062985677
24403,1.0291549772908017
24404,2.3210575547140024
24405,0.8912214854121924
24406,1.0766333775855244
24407,1.3539502402498347
24408,0.9026334934998897
24409,1.2119605669256943
24410,1.1605287773570012
24411,0.8551264675262114
24412,0.7271763401554167
24413,0.7457322403946757
24414,1.2235565673433595
24415,4.946938963021631
24416,1.5294457091791993
24417,4.061850720749504
24418,1.3539502402498347
24419,3.0498051975430114
24420,1.805457508134662
24421,0.5448572891976077
24422,1.3572570589075017
24423,1.9604824184219467
24424,5.415800960999339
24425,1.1888728092997416
24426,0
24427,1.8052669869997795
24428,6.117782836716797
24429,1.805457508134662
24430,1.6247402882998019
24431,0.975040961259501
24432,6.117782836716797
24433,1.7715577864976209
24434,2.7079004804996694
24435,0.6810716114970097
24436,0.7628002048766509
24437,1.8266378507017906
24438,1.47036181381646
24439,5.596692877921962
24440,1.0831601921998677
24441,0.6017556623332598
24442,0.6018191693782207
24443,13.804581966512147
24444,4.078521891144532
24445,0.6178363092975573
24446,0.6404248799636284
24447,2.293281953563091
24448,1.2558021401647694
24449,1.0190338365426357
24450,0.7933088657090475
24451,1.6247402882998019
24452,1.1362130314928385
24453,1.4770366257270926
24454,0
24455,1.4770366257270926
24456,2.7482994239009058
24457,0.507731340093688
24458,0.7064088209999138
24459,1.2749613159694335
24460,1.6040310696179565
24461,3.2494805765996038
24462,1.0379024568116189
24463,0.7064088209999138
24464,5.88144725526584
24465,6.35666837397209
24466,1.1605287773570012
24467,6.970198009968832
24468,2.5792250116209456
24469,2.7242864459880387
